TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54
3.02640701067552,-0.7930578051300069,0.18725363416958157,0.5065566403810713,-0.1635261583594101,-0.12672000602330105,-0.13236258225519631,0.15270208913691022,0.11742418723185034,-0.039544881092739514,0.14361551505558262,0.00572238383219897,-0.062366164566835115,0.020250576757883026,-0.10341335423705637,0.09164078788606501,-0.03285287052863588,-0.08385631416215854,0.1224844671822353,-0.09175183120295007,0.07754034257549232,0.051254556566208274,-0.04210077948774098,0.10787335922918424,0.14879952017296352,-0.09115394786373379,0.021779782274469677,0.056720989766871094,0.07190154759489044,-0.1281035660301931,0.04587344124619479,-0.03843870311441644,-0.07284973201977694,-0.012760724393876075,-0.05143244071071623,-0.08606918871094527,0.03429479314124869,0.057214536062162306,0.08396544838702799,0.028992412434461906,-0.03213143434662851,0.06534388792888464,-0.026491770272815497,-0.01607628143182709,0.0213346767546781,-0.015755572673638737,0.03337374770006976,0.036430506816034915,0.10683942198184172,0.0018789675017184273,0.009621233070799205,-0.0007948813503079271,0.017143833626224195,0.021210792019979767,-0.04218175316084632
3.05066080552653,0.2221419890306027,0.022129716712529567,-0.020299667373735043,0.23874606194582176,0.08956600523313683,-0.18889241115675282,-0.04401704733184252,-0.056577570955280036,-0.07062437779824395,0.0309604778211675,-0.1824246660050843,-0.01814070628553645,-0.09028406019753644,0.005090304492550367,-0.04383169316281504,-0.20972892058411371,-0.06582394950672171,0.06109934785883955,0.12061992911157866,-0.18627833859276116,-0.032999773050850396,0.015955185266383915,-0.09254978161268694,-0.012962692890435728,0.06435154685004364,-0.02915620190545582,-0.01624619596707276,0.08217119782813305,-0.11120298805305615,0.061166436513103516,0.07771534033927767,-0.023815366359160095,-0.09092395275191886,0.06924209997009946,0.03414161178306646,0.030041606158926988,0.05243993920615592,-0.006809514767359201,0.04784583309907,-0.09659930199838028,-0.030403429146446042,-0.017607120984827987,-0.085850546139788,-0.039061839687132616,0.027180840727639377,-0.030717333943938198,0.04453449107832377,-0.12492481416591791,0.07076058038200243,-0.05506847999206665,0.03703411304708711,0.025413084368565934,-0.059631091657861145,0.0015784250233293981
3.0560258509342,0.21840096119552643,0.16490839088070297,0.05877407398342203,-0.06562298154430118,0.284603336628658,-0.03399553005174582,0.004722051730198946,0.1439547114686979,0.14746534615390572,-0.008968493587341171,-0.05641882859314799,0.06479044789548645,0.06735151778666615,-0.05587243400252932,-0.024790807352894247,0.010279940369464991,-0.06507250709186735,-0.01539362891359676,-0.029929476186936945,-0.14793530094337828,0.025677146697885848,-0.06113619087370101,-0.0028075892210105615,-0.014728210143012772,-0.10987677236479557,0.06130798102231794,0.0096858847924909,-0.080194609773723,-0.06213268508042695,-0.03768562368656006,0.0556778544141862,0.03945385919027009,-0.01978342949265744,0.0005955102490655513,-0.012791018968607945,0.015088428668043169,-0.028990396925103572,0.03944805775674311,0.03455856579683944,-0.02923749700673799,0.04205952430329007,0.06617843898610237,-0.0024908592157874628,0.03467286337252228,-0.048437240444728254,-0.029561794170715177,-0.0053106412988798875,0.0039047405972905047,-0.006006231794142215,-0.006094563649337183,0.011769121807436448,-0.05948492677210946,0.0010882208233275875,0.06841427908293907
3.00804370738271,0.20678017831828618,-0.41776951472929486,0.15058232680649475,-0.1086097455808362,0.1547314546310491,-0.004405266639609015,0.005057546031964451,0.028117382535530155,0.03663281779500497,0.006309900850569881,0.10398490510486522,-0.0038170249168786347,-0.1321760792792287,-0.03158675990255189,0.027366657995188292,-0.026221064171907938,-0.06710421207914183,0.022758123700320945,0.012230512066260434,0.00816510285109757,-0.05623804015687431,0.08790236195582803,-0.0003075847430672617,-0.011198274757647574,-0.03793316486244564,0.04070836985993981,0.024977880166176202,0.002923808573392558,-0.11928891875674273,-0.025555323622747927,0.015996567805703785,-0.09131130039316808,-0.011694258445707406,0.022749330080862284,-0.03858471819965148,-0.002547618678260931,-0.015776903337926203,-0.08356141127316799,-0.04699000167225067,0.04033503820747492,0.039065078172816625,-0.03913372334825282,0.09549712815876257,-0.030832201881182034,0.005798858009583852,0.024680259458855304,-0.016236662854031848,-0.005207645813532476,0.03552796976050029,-0.008864781598501117,-0.05720093130918082,0.09429209757424331,-0.002464208721684669,0.018395811609965538
3.02732718065268,0.21825958643517313,-0.229874723468362,0.03558555350643168,0.15371012107671075,-0.07246075223295079,-0.08238917894440993,-0.32358741782225714,-0.02262784097385422,-0.014404831084434138,0.22645475337677157,0.018853420572445618,0.006347903309972833,0.1503651429078873,0.00367555336587767,-0.09924535539725801,0.10402504875203693,-0.07345395075493727,-0.07061151509112418,0.05291815024790292,0.06300699422083686,-0.1001357765876408,0.017552037993814933,0.11663673559430725,-0.05305414852983874,0.05548249608061429,-0.1659899289059828,0.07410998753313895,-0.013898275075234442,0.0019475467146568238,0.04517418512929529,0.05378066565708977,-0.09745140764396137,0.03875509671988321,0.07665533964742582,0.11977571540812641,-0.001988098174285998,-0.10475785338052473,0.02134111146339026,-0.08291674715093865,-0.05662846122147646,0.013495431649726362,-0.055151911826665276,-0.002682346819723898,0.08640089572936775,0.0030181472054966354,-0.014998268933501936,-0.009250947432064954,0.05885351916175759,-0.024532855629269767,0.08544352766709978,-0.003923959204942307,-0.045068443404128224,0.01114665470622086,-0.0339813664572685
3.0514410237781,0.20596714369330943,-0.38303485024474426,0.17174379643648158,-0.06272885159772826,0.15503992540852532,-0.09715925080747834,0.024010654795133285,0.09364356034371886,-0.012085104662045912,0.03654339835068709,0.0015514285805465157,0.057617267459080496,-0.044341299789436406,0.09813059093927762,0.04108722254766734,0.06291865191148607,-0.06733490544383393,-0.02603333615235362,-0.019092643404559854,0.026923333121296595,0.01250760248825617,-0.11299728529996378,0.09424876955924195,-0.09004851553077446,0.008455035310651405,-0.020572112840566478,-0.01894752907352738,-0.011462371125290463,-0.036539036212075604,0.04012140030192782,-0.025057161147955476,0.008165299512529093,-0.04862208176278306,-0.032740174689416944,-0.0014231915498524213,0.02131917972320735,0.06824106124311599,-0.010628738258845203,-0.06092942294104844,-0.031742815236000504,0.0402008930096426,-0.05271577148694505,-0.060918595472019346,-0.026477236855347797,-0.006784561386659385,0.05150106850387256,-0.05803882532535027,0.06213166287714731,-0.07409453072343143,-0.05565655819402659,-0.04146959055218266,-0.0447519063906729,0.027472174337823892,-0.03868543019191337
3.12039812022964,0.22944576727999266,-0.47026296913589927,0.10071486278613204,-0.31665778188580374,-0.051187567486934066,-0.13481224302986314,0.013613938465873901,-0.0561404481378593,0.0509173960430426,0.023551390851204213,0.016376229554607928,0.06976615858317824,-0.06796679527368094,0.03294613120018024,0.0072790021485305365,-0.027767568722176082,-0.050448696914006524,0.030645280099548446,0.02876464899384564,0.05217191129551517,0.0894531292867474,0.012557848934112326,0.002747923010797368,-0.06369746183206333,0.05824919316025775,0.05274729557310893,-0.003658018938151163,-0.03750531240617114,0.05848642008375652,-0.024799059836142584,-0.006724205957443246,-0.0065910224009878005,0.043552600591676476,-0.028702619693532896,0.008572955257712804,-0.008436109928023839,0.00021553718509847566,-0.07029175680120663,0.0067348503356955995,-0.014707363436875578,-0.10045052856372413,-0.0037352297492582866,-0.03098594182599742,-0.005130169260476437,-0.012646732900023473,0.04632782231166145,-0.04449418251063491,-0.0271447177356237,-0.02454535759289833,-0.013346007356429226,-0.08269879610312282,0.005543914993452811,0.002590344497643096,-0.0013374299867069468
3.0911588870342,0.2302533680914826,-0.03577339624905877,-0.09916741626096062,-0.1260063271716013,0.050340498046397335,-0.17867258387964904,-0.027029842637792505,0.13905400923799965,0.034150770383515515,-0.05928109362480352,0.08274667502898923,-0.11274907177893106,-0.06791410111372613,-0.15939956209880532,0.014893319525715579,0.08277758060522,0.10314878460456113,0.0031141280586018502,0.06319785533121974,0.02116216199268543,0.060437632396717476,0.09409425027102611,0.0410952933753122,0.007343657265231619,0.049002417814062595,0.07094188402015394,-0.012031917767296809,0.032467742319908365,0.03582834993808596,-0.10604113208980721,-0.055065046031116255,0.06314216892799321,-0.04586115220288246,0.0539256723246386,0.0386357799264009,-0.004678949389507113,0.07337926366711846,0.04638754683707488,-0.03309630126992103,0.11427317429619255,-0.0035697406197788334,-0.07377512408517108,-0.040351884624734366,0.05650531655762684,0.006485080734937166,-0.0030952069972318866,-0.0189470529179487,0.002910169893105661,0.049368456186420356,-0.07352010450913239,0.043385064777363154,0.003603801262249876,-0.004396682015518401,-0.02178052693340304
3.1477933861841,0.19350703661570767,-0.23368849562825875,0.014444912092849208,0.3274575350898377,0.11109341572061446,-0.09514324574175477,0.0013857006398258587,0.04044583705966972,0.05052988247504636,-0.08595550779407782,-0.19525549792781738,0.005615020214347312,0.086491801639246,-0.0030040245377502403,-0.017542769951445113,-0.015086482358053866,0.05750174335739033,0.1039522521387637,0.00818260127508319,0.028732180211253462,0.03750119951980646,0.032173434362133775,-0.0554814661256649,-0.024357967965985692,0.10023488348390211,-0.015905203650547692,-0.11415486355342372,-0.010707159496552906,0.00037789884075106403,0.08856290858757808,-0.025008395441681413,0.00961698756801128,-0.02883688907027617,0.012279269287555333,-0.02991958987579586,0.03336628140790509,-0.01352512501426526,-0.007324167162588342,0.040970245644438914,-0.054279600714955044,0.01398918327866852,0.05065267193009144,0.07192516807583149,-0.018158919666766256,0.025334520193682458,0.02944389000883878,0.04404426340028009,-0.024138027996314627,0.029921786979414604,-0.060307239067267614,-0.11575500211854188,-0.03319941261112335,0.019170239996823064,-0.005730271329796261
3.09808524503145,-0.8374466441338467,0.24019063584531108,0.15941536347077784,0.5621200549143461,0.3068657754888638,-0.22221286957322767,0.25150768552558134,-0.5303526221160729,0.29388141779065824,0.03741409477822671,0.10574211060124837,0.09785213051774683,0.1899523755341412,-0.08609315956237505,0.05893436627608065,0.048116247937031814,-0.10794296015487005,0.02614336362435658,-0.1250588927466828,0.01756994883110043,0.030955884138584775,-0.004364364157416628,0.058143760209304944,-0.03816580377507272,0.0036466561279590343,-0.052372666253017036,0.005266872087557021,0.024102700347586162,0.08826699294362851,-0.11728470624207814,0.08024639367462903,0.05842615461163198,-0.02152446634474839,-0.021764955848051028,0.08083322896314,0.017585257921989964,0.08291106167330783,-0.02739043043433813,0.029305048454376422,0.0843549445925665,-0.03716228944866385,0.016273177964885515,-0.04857597273116389,-0.03763506401095028,0.05401449640694318,-0.026031335498829036,0.018669179437417215,0.11885485754529573,-0.00926005528773075,-0.061006227881976044,-0.04209407753969835,-0.07595446104701233,0.021578116661973165,0.004743632275822939
3.1420127471095,-0.78729635773842,-0.30022485871225923,0.02990505259701253,-0.24889820748890623,0.09156852189880287,-0.027142191372005416,-0.049137444758898106,-0.030563511982851215,0.002696468144575293,-0.18737643727733946,-0.008900064341577122,-0.09084094586735882,0.06826697388480892,0.030202867833171873,-0.09645305551603887,-0.042974613297403104,0.11497739884079375,-0.047929091008764156,-0.053818087789113615,0.10985243334811154,0.033753629150560856,0.04734331036788708,-0.09606842864464564,-0.07252116555719239,0.013374705583392914,-0.11004954529987981,0.13590193711637982,0.07027711789517554,0.028237218402337803,-0.0024879993107160695,-0.007080668448400691,-0.10437961169691626,0.03992894086949804,0.09237298708082256,0.06822396160515486,0.0296634862686697,-0.0338036999912269,-0.019458150567974508,-0.006179995877852995,-0.054846496306657104,-0.035388254318610306,-0.06132507470279605,-0.061675045928579746,0.0026433669039493965,0.025836133016847073,0.0012710983817350754,0.05567671507995331,-0.06084130675952659,0.0517632899580156,0.051347687203453674,-0.02933688299667086,-0.07784246200671903,0.04196567553219801,0.0022112832455668157
3.09355812911819,0.22117792296543545,-0.707211739204952,0.09985694142802189,-0.15829972516733137,-0.06426872149648795,-0.024105339322557023,-0.017817015149110788,-0.10016416541717556,-0.24965115034636073,-0.04137692759976685,0.003597028417902129,0.046683755502160425,0.055833510075581426,0.056163132905530856,0.02051792830109843,-0.00962766951470125,0.031033319549134568,-0.10033464881418501,-0.10850104235072289,-0.056579467551418856,-0.08359869311528237,0.05981965023386315,-0.0027046118953630025,0.009823806042685759,-0.04671573203772178,-0.03314506716876443,0.07488045249826315,0.021818630217270044,0.058619830956154584,0.02682227931151935,-0.01012917854693847,-0.019244934215888184,-0.03236257125668497,0.023132622466740263,0.0010048955895008115,-0.039740074808576886,-0.022656132667541875,0.005776510063939841,0.14310833583368848,0.026828784800023788,0.011819809629351634,0.01895109247976283,0.053450689081565944,-0.012562035966832186,0.04399675739619098,-0.017193043463159353,0.037411199687462406,0.07455195231008027,0.0031574568106890587,-0.03731035576156839,0.013092731833863181,-0.04654063859818521,0.028811649098950152,0.045578919641643394
3.15279730168262,0.2079663662433339,0.014932111756697238,-0.20619633468520973,0.5949381750041911,0.11666696408110881,-0.07318811706401085,-0.14121901989283708,-0.004242373369158562,-0.001745732763867653,-0.24810394211495393,0.003946029338089019,-0.15438127212810895,-0.08752654647801102,0.11051026528117269,0.14121021682468457,0.09834554019493923,-0.0176703148046986,0.12145640411532208,-0.1023467848011048,0.006509989183760769,-0.012962537389348355,-0.1329952949737868,-0.0016595275594969133,0.010598248953662542,0.04052783049248497,0.002691171625239437,-0.07302989480454501,-0.05776523471735694,-0.011955830740077241,0.040292915452555894,-0.13504350318475025,0.017611271053745433,-0.010060651714597645,0.07195139308594646,0.006422221135455265,-0.11409944679296752,-0.13995498938321874,-0.1020086334128248,0.0356082806888572,-0.09130489074187999,0.10894421186339723,0.06117206804985305,0.021531578993002023,-0.07478602610963064,0.041551138255764786,0.07664236002988799,-0.026333447930220313,0.04892177267091246,0.06270940506506856,-0.008048888150889498,0.014503762214166927,-0.036119412262939334,-0.1204314660481808,-0.04093730509683738
3.12236944474146,0.22717070837252823,-0.5273105490121478,0.17897686908863683,-0.34069844323605675,-0.06537550002478001,-0.04972126501861099,-0.06496546403213073,-0.06689709949198619,-0.027756235930367128,-0.0695482598578625,-0.03072317305694263,0.024604772759145518,-0.08442695158334682,0.05083463323294019,0.0041588831309574475,-0.061646655925983534,-0.08132391716311184,0.12190979615302318,-0.04082878622853542,0.057631927274302726,0.03177644364350778,-0.12015774538074123,0.024275566860188075,0.01874838013510801,-0.07612235472803847,-0.11986098808919099,-0.02287983172645316,-0.049397930648135545,0.00607524725043707,-0.07587659630785022,0.040916688142492295,0.10843617621028166,0.11059942785810377,0.007064229197794716,0.017744221829817334,0.01710085422206217,-0.038423036629553264,-0.003861109400461639,0.0017784874041376453,0.047393981160732894,0.044340525305677746,0.014631519424423332,0.03218095623946295,-0.07424013020853913,-0.03633009625637739,-0.01912207537635142,-0.004599912504685666,-0.01045089809316707,-0.03523945173478521,-0.1086909132764236,-0.012364922716739135,0.0394041182765787,-0.04367539416147595,-0.061155492835880315
